"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2019,969247.378815332,373675.649895551,2514053.24805879,13.7842751511863,0.48630061820115,"index",0.6,3
2021,589212.923229598,245889.034217391,1411904.64229418,13.2865428968494,0.445879246257928,"index",0.6,3
2022,939799.689833771,415599.599393831,2125178.79781373,13.7534220356165,0.41630584427483,"index",0.6,3
2023,963485.984772987,450356.435365767,2061267.85353923,13.7783132205688,0.388026820777992,"index",0.6,3
2024,460313.279820215,204505.134798378,1036102.66699535,13.0396625797481,0.413943431083096,"index",0.6,3
2003,658319.381517926,308010.235514697,1407045.47482957,13.3974454747937,0.387536295151782,"index",0.6,4
2004,258752.590167731,98201.7620375482,681789.221795325,12.4636276338217,0.494319387461387,"index",0.6,4
2005,396794.513601143,182554.480224939,862459.720681556,12.8911738276872,0.396114369740842,"index",0.6,4
2006,473445.675937878,193470.5376556,1158578.51422984,13.0677924562785,0.456596112814343,"index",0.6,4
2007,265854.362126881,111328.153879571,634866.737647937,12.4907039270239,0.444123705191132,"index",0.6,4
2008,667264.605647744,291310.214153674,1528412.09239358,13.4109419563457,0.422863867149786,"index",0.6,4
2009,181864.40530245,74007.2675179657,446910.999760729,12.1110166625786,0.458731942323557,"index",0.6,4
2010,454296.444442197,205356.757640378,1005008.36594939,13.0265052252634,0.405110096291556,"index",0.6,4
2011,545195.96801431,239926.301859348,1238874.77627739,13.2089005833522,0.418790095249689,"index",0.6,4
2012,726883.574057579,348987.912710145,1513977.16365482,13.4965215979655,0.374358425581596,"index",0.6,4
2013,338381.588452521,151740.625587235,754590.927515481,12.7319294975878,0.409191991420648,"index",0.6,4
2014,781419.716390305,385175.911861769,1585293.25006866,13.5688676934198,0.360931260041802,"index",0.6,4
2015,1009683.84004472,530637.60052541,1921200.93984678,13.8251478101547,0.32822706584922,"index",0.6,4
2016,955555.220082159,488050.840549903,1870882.50395688,13.7700478328106,0.342798631631398,"index",0.6,4
2017,751214.888538523,392943.863479416,1436143.58490041,13.529447026353,0.330631068649827,"index",0.6,4
2018,507738.728483194,258953.40853984,995540.54088486,13.1377222802463,0.343536335802801,"index",0.6,4
2019,1330560.40681057,589814.646246772,3001605.68652818,14.1011107699556,0.41508271006653,"index",0.6,4
2021,354495.840921185,153138.477042875,820612.191377837,12.7784518926462,0.428249717605811,"index",0.6,4
2022,963980.849813857,455601.735363189,2039630.24431212,13.778826708057,0.382380693960957,"index",0.6,4
2023,730640.050238803,354618.295132939,1505378.85478479,13.5016762101256,0.368822565525022,"index",0.6,4
2024,445311.432957601,216751.439692945,914883.299523509,13.0065291657109,0.36736523455925,"index",0.6,4
2003,719298.392148575,305898.629188314,1691377.88659071,13.4860315605528,0.436243991425008,"index",0.6,5
2004,655627.445465184,239000.167079999,1798523.20815878,13.3933479881012,0.514870919092502,"index",0.6,5
2005,588321.96764495,252348.579495484,1371605.65082483,13.2850296410443,0.431876802366278,"index",0.6,5
2006,961706.539209831,363734.826254404,2542730.03518246,13.7764646303133,0.496072507530426,"index",0.6,5
2007,494236.72103842,203539.051599052,1200113.36647078,13.1107698737795,0.4526392911162,"index",0.6,5
2008,1197501.37899786,479004.474360275,2993728.93043838,13.9957477598305,0.46749968349633,"index",0.6,5
2009,163525.245924779,48581.3654035421,550427.223126377,12.0047226667254,0.619260031229397,"index",0.6,5
2010,716456.015820864,297472.246791177,1725570.12676965,13.4820721368167,0.448475549668646,"index",0.6,5
2011,442841.270192931,176302.412864018,1112340.93396865,13.0009666782579,0.469912014253522,"index",0.6,5
2012,475302.657145192,199356.613228241,1133208.53635608,13.0717070530455,0.443302292125336,"index",0.6,5
2013,352952.498953302,128685.324324911,968062.731091591,12.7740887629892,0.514786707294109,"index",0.6,5
2014,1160013.32233425,551313.84517369,2440771.11389975,13.9639420477875,0.379538877096346,"index",0.6,5
2015,927214.659149164,426342.597885071,2016516.83037512,13.7399403810091,0.396406191496589,"index",0.6,5
2016,963467.527770472,439682.535093193,2111227.08540469,13.7782940639027,0.400255227015646,"index",0.6,5
2017,1139323.29703333,527878.807770035,2459006.79484823,13.9459450450274,0.392518967436198,"index",0.6,5
2018,807692.646088201,370715.054600834,1759754.29767047,13.6019368766325,0.397327646417339,"index",0.6,5
2019,1429779.68446654,569387.334897935,3590297.53705302,14.17303092356,0.469761036495887,"index",0.6,5
2021,621801.111290701,265400.685603869,1456803.40321138,13.3403755638209,0.434385318492796,"index",0.6,5
2022,1056310.02288373,413958.785177117,2695415.35147566,13.8702922824378,0.477952959690795,"index",0.6,5
2023,856294.987755778,343000.35464413,2137726.96187565,13.6603702076231,0.466785846446218,"index",0.6,5
2024,725400.814035775,325513.018246669,1616544.68948155,13.4944796280191,0.408845213430165,"index",0.6,5
2003,646012.716580583,263846.14930062,1581726.43826735,13.3785744676803,0.456872182494606,"index",0.6,6
2004,468281.209700589,165177.456275323,1327586.07804888,13.056824269875,0.531667219684624,"index",0.6,6
2005,512689.159433882,223806.786253738,1174451.3140143,13.1474250134755,0.422909105863066,"index",0.6,6
2006,635835.557454261,239963.816728517,1684782.57111805,13.3626952514287,0.497178433781459,"index",0.6,6
2007,512197.715686508,218897.494867036,1198490.1888157,13.1464659929299,0.433736109632101,"index",0.6,6
2008,1000620.5301015,390655.121965885,2562980.46272142,13.8161308956166,0.479881515325309,"index",0.6,6
2009,273937.061254758,103035.488070493,728307.449541582,12.5206536555345,0.498899424175029,"index",0.6,6
2010,692447.797264836,313009.684765563,1531850.21190653,13.4479881311911,0.405108831931334,"index",0.6,6
2011,590738.196531349,251764.842309505,1386101.46531939,13.2891282143694,0.435149551579321,"index",0.6,6
2012,632161.172289726,278673.698944122,1434034.67663036,13.3568996600628,0.417917282153179,"index",0.6,6
2013,472510.056487459,187798.816643655,1188856.01875449,13.0658143092608,0.470767714077592,"index",0.6,6
2014,1200095.84554233,562237.665166138,2561603.62017436,13.997911982854,0.38686019620656,"index",0.6,6
2015,738592.976595486,346048.886163981,1576423.46757237,13.5125022722781,0.386826974734061,"index",0.6,6
2016,761235.571673821,375543.267288016,1543043.49473838,13.5426981443604,0.360501101339133,"index",0.6,6
2017,807324.02977797,393758.288764203,1655259.3498476,13.6014803905514,0.366327073601679,"index",0.6,6
2018,475390.207145224,215870.499149092,1046904.74122401,13.0718912345064,0.402791722113365,"index",0.6,6
2019,1978792.21795329,818255.750038113,4785323.71040486,14.4979972256179,0.450552669847968,"index",0.6,6
2021,587202.228022001,248159.783576387,1389453.40628839,13.2831245505906,0.439445036280083,"index",0.6,6
2022,1328110.16556688,560195.979899077,3148677.73988642,14.099267561577,0.440429315432505,"index",0.6,6
2023,981288.257683207,454142.882522745,2120316.49448721,13.7966215360405,0.393096197376495,"index",0.6,6
2024,726912.308451545,325669.176331808,1622510.02729221,13.4965611281283,0.409662517217473,"index",0.6,6
2003,549294.850786505,254399.433479652,1186027.92849655,13.2163906451497,0.392726482559764,"index",0.6,7
2004,228775.467595151,84309.9824096488,620783.127661881,12.3404963106899,0.50931586819257,"index",0.6,7
2005,563108.511733032,259847.938601165,1220295.21455195,13.2412276269747,0.394586709604722,"index",0.6,7
2006,797820.692754405,338916.11892848,1878098.50944694,13.5896391553876,0.43680967772098,"index",0.6,7
2007,275489.816649143,116533.378259895,651269.535052148,12.5263059437309,0.438973843854634,"index",0.6,7
2008,718314.276161405,281709.925250479,1831584.02700406,13.4846624627943,0.477574732764339,"index",0.6,7
2009,276045.964472774,119045.497747292,640102.951759361,12.5283226687782,0.429120964660016,"index",0.6,7
2010,368623.522413499,157243.192287513,864160.154088439,12.8175311377365,0.434692812276438,"index",0.6,7
2011,398526.773208499,176074.386856702,902025.512053816,12.8955299599205,0.416777108682139,"index",0.6,7
2012,529567.040589622,246589.120908434,1137281.52095966,13.1798150471321,0.389974663193018,"index",0.6,7
2013,606323.187943013,247550.982347463,1485058.97553408,13.3151684363277,0.45704748369508,"index",0.6,7
2014,913658.91620327,465508.957286264,1793247.15903241,13.7252126037679,0.344050192392417,"index",0.6,7
2015,658878.493354756,328602.156226502,1321113.87822482,13.3982944161427,0.354951098698019,"index",0.6,7
2016,849434.304512495,457081.670186563,1578577.05689253,13.6523258828041,0.316183626027187,"index",0.6,7
2017,894341.391932187,451839.749009686,1770199.56096438,13.703842851432,0.348353336314178,"index",0.6,7
2018,475759.156957538,226176.988801276,1000750.68037898,13.0726670323879,0.379391626683547,"index",0.6,7
2019,1074407.088485,471285.540796894,2449365.6008095,13.8872795217913,0.420446546596882,"index",0.6,7
2021,394167.866990946,174763.972462144,889017.943339819,12.8845321558956,0.414977289657652,"index",0.6,7
2022,622819.24043792,265498.803049117,1461037.87212896,13.3420116119104,0.435031463471555,"index",0.6,7
2023,744100.080592616,364694.247652958,1518216.78982121,13.5199308216942,0.363841490693532,"index",0.6,7
2024,489514.173164359,223163.925266028,1073758.33904667,13.101168694904,0.400776151922012,"index",0.6,7
2003,644834.756013679,287984.293647962,1443869.93226623,13.3767493707282,0.411277021108641,"index",0.6,8
2004,297035.277655807,108702.661138568,811663.258727326,12.6016061907169,0.512884238864028,"index",0.6,8
2005,464068.991537882,192576.663905343,1118308.02621465,13.0477885088146,0.448752583348796,"index",0.6,8
2006,570140.099735975,209396.457221081,1552365.00961308,13.25363739862,0.511056707143853,"index",0.6,8
2007,539386.075520244,212195.9274757,1371078.80403806,13.1981868745979,0.475989134950179,"index",0.6,8
2008,611242.551920085,228339.280966557,1636238.21401321,13.3232491346992,0.502387424565107,"index",0.6,8
2009,153050.856639352,58018.6335111584,403742.09629626,11.9385255414788,0.49491013292238,"index",0.6,8
2010,483266.376654083,197260.451100796,1183949.39026591,13.0883232850718,0.457173229100493,"index",0.6,8
2011,510021.164498929,203720.280992516,1276856.61422389,13.142207502857,0.468225105048174,"index",0.6,8
2012,568386.664396251,244061.494592477,1323696.72161081,13.2505572132765,0.431325126586294,"index",0.6,8
2013,388028.894524307,147301.966167987,1022161.66493016,12.8688350862561,0.494190272618839,"index",0.6,8
2014,788635.082393266,367330.886904535,1693147.28315528,13.5780589863665,0.389823829599901,"index",0.6,8
2015,656693.764257097,304129.375119013,1417971.21651073,13.3949730765608,0.392744263020479,"index",0.6,8
2016,1037548.62993822,508966.187709699,2115085.80625142,13.8523714022181,0.363391645648126,"index",0.6,8
2017,791851.405259551,382873.943001557,1637689.53064789,13.582129033572,0.370755766871578,"index",0.6,8
2018,511719.920957079,240250.84186996,1089932.81965711,13.1455327249658,0.385769279416357,"index",0.6,8
2019,1129348.26022392,474360.574248337,2688729.97063851,13.9371512634342,0.442573564424354,"index",0.6,8
2021,390729.014590324,156810.247288826,973591.748513266,12.8757695413785,0.465813561478476,"index",0.6,8
2022,764728.052566921,338959.465978968,1725306.57225865,13.5472755627676,0.415129951037613,"index",0.6,8
2023,703579.151630479,313239.494967869,1580335.91089732,13.4639356604095,0.412871017127766,"index",0.6,8
2024,540591.23267891,250670.521385123,1165828.67117556,13.2004186949329,0.392111288259949,"index",0.6,8
2003,494998.766572904,226311.794776306,1082682.31954453,13.1123105497758,0.399314275974474,"index",0.6,9
2004,463742.477289262,189019.466879306,1137750.98826038,13.0470846712935,0.457906058618227,"index",0.6,9
2005,367603.972953778,167132.784253739,808534.851703571,12.8147614772229,0.402159219601107,"index",0.6,9
2006,1186798.58807783,427408.208406608,3295423.11298706,13.9867699777097,0.521068325050363,"index",0.6,9
2007,435590.814822723,204286.860927649,928788.846704744,12.9844585835531,0.386322464814669,"index",0.6,9
2008,528461.345205153,207846.919399544,1343639.80078625,13.1777249410407,0.476114778178579,"index",0.6,9
2009,153277.190553961,56816.1271218121,413507.543267511,11.9400032641873,0.506350004084389,"index",0.6,9
2010,374180.949133868,167279.054426873,836992.910884304,12.8324947806065,0.410760659638306,"index",0.6,9
2011,513697.959487302,216084.96813585,1221212.17342391,13.14939074426,0.441826365573603,"index",0.6,9
2012,607649.446536325,279937.983251154,1318998.74960744,13.3173534264721,0.395430764725766,"index",0.6,9
2013,484489.671528205,202093.047076908,1161495.88129165,13.0908513922905,0.446114265245413,"index",0.6,9
2014,853347.117310717,410922.103042731,1772115.19465719,13.6569216807557,0.372844981496733,"index",0.6,9
2015,584512.404037095,290148.409556242,1177517.22642821,13.2785332812894,0.357346083225936,"index",0.6,9
2016,845029.488429803,407963.758987628,1750338.89796468,13.6471268032805,0.3715339596003,"index",0.6,9
2017,662984.447447361,324816.982149028,1353218.58681457,13.4045068110457,0.364032015807034,"index",0.6,9
2018,534940.746056727,255871.787700508,1118378.87390177,13.1899112647102,0.376271963065348,"index",0.6,9
2019,689854.778407226,280001.102698793,1699634.78966447,13.4442363883459,0.460053131131316,"index",0.6,9
2021,485669.081770332,217324.270237667,1085357.17952571,13.0932827692566,0.410281477409202,"index",0.6,9
2022,717501.941271329,304045.112598027,1693199.51019488,13.4835309322169,0.438069052751338,"index",0.6,9
2023,543791.402887793,248762.962798884,1188718.31452556,13.2063210017282,0.399020207758741,"index",0.6,9
2024,530243.20888639,250321.498001038,1123187.03273727,13.1810910649642,0.382960966740068,"index",0.6,9
2003,706492.905979233,344804.495090801,1447580.39209304,13.4680684399795,0.365994268846155,"index",0.7,1
2004,739064.920035535,311139.731567293,1755535.85932499,13.5131410445638,0.441407935802148,"index",0.7,1
2005,771316.75406367,365753.731836269,1626585.00328204,13.5558544035372,0.380690098057366,"index",0.7,1
2006,494196.869809299,190640.00983852,1281108.54765577,13.1106892386625,0.486002336163101,"index",0.7,1
2007,804248.930501988,379474.301275669,1704506.31317906,13.5976641152925,0.383232531319962,"index",0.7,1
2008,907869.31849041,389905.402233647,2113914.54115409,13.7188557248582,0.43123052322211,"index",0.7,1
2009,308845.533128724,110475.974699009,863405.49240179,12.6405965381045,0.524521467461627,"index",0.7,1
2010,575257.075863989,273661.42216013,1209234.02619004,13.2625723083243,0.379050522586179,"index",0.7,1
2011,790389.355024569,371719.906318443,1680607.68852389,13.5802809574918,0.384897403111946,"index",0.7,1
2012,754014.604323146,363488.985266281,1564113.48507877,13.5331670159314,0.37228375014601,"index",0.7,1
2013,546203.183403953,248266.471955415,1201684.28386975,13.21074631628,0.402297384291573,"index",0.7,1
2014,1861205.90729605,962869.280886244,3597671.56156993,14.4367351728655,0.336262420150946,"index",0.7,1
2015,658607.143926261,336045.143973219,1290788.98418861,13.3978824960054,0.343313302861465,"index",0.7,1
2016,881423.679786582,465534.437153197,1668851.19829031,13.689293697136,0.325695956844845,"index",0.7,1
2017,1189544.29055012,632396.984838304,2237543.27282601,13.9890808426264,0.322357059166308,"index",0.7,1
2018,666121.984136993,332904.676950688,1332869.52233576,13.4092280921158,0.353892533233554,"index",0.7,1
2019,1871117.16805754,824062.450908258,4248560.83752011,14.4420462265224,0.418397805793313,"index",0.7,1
2021,777803.373600898,354261.757451034,1707714.91774287,13.5642290380573,0.401251093162437,"index",0.7,1
2022,1089213.85911198,489832.066054388,2422027.69703911,13.9009667638212,0.407736510016874,"index",0.7,1
2023,1007584.78348779,494035.212587239,2054969.0994685,13.8230667216076,0.363631501935032,"index",0.7,1
2024,834324.088075938,410291.169205344,1696591.92346731,13.6343772006727,0.362126473163651,"index",0.7,1
2003,525693.323312639,241741.801239458,1143176.18532901,13.1724732861612,0.396358195231957,"index",0.7,10
2004,432436.513606899,163325.819661082,1144958.82334181,12.9771908052312,0.496788938279488,"index",0.7,10
2005,364700.360321776,165452.908403338,803892.503929837,12.8068313647913,0.403267345260247,"index",0.7,10
2006,720051.00163696,283820.729202471,1826763.83932663,13.4870773240904,0.474998137111648,"index",0.7,10
2007,454448.118095911,200905.950613133,1027959.05950341,13.0268390344797,0.416460134358148,"index",0.7,10
2008,681659.335822448,273517.861905369,1698826.71236536,13.4322853044384,0.465908100514963,"index",0.7,10
2009,204235.659585018,83535.9754936362,499332.226620193,12.2270298001473,0.456129370188271,"index",0.7,10
2010,483887.986448167,216300.40377749,1082511.07875754,13.0896087259557,0.410816348473728,"index",0.7,10
2011,364491.40866724,156354.540508329,849697.019097131,12.8062582599672,0.431832861987101,"index",0.7,10
2012,557294.24480403,260372.261829528,1192818.59407527,13.2308486465781,0.388262738667581,"index",0.7,10
2013,425128.98645504,180188.064696746,1003033.44413219,12.9601478994018,0.437962900266116,"index",0.7,10
2014,1047718.77657162,508518.461051197,2158652.47549038,13.8621257648867,0.368817474126093,"index",0.7,10
2015,815961.335860898,418223.740050951,1591953.87028672,13.6121222503002,0.341001377570057,"index",0.7,10
2016,787056.205387344,400915.909314454,1545105.73426224,13.5760549421142,0.344163446672784,"index",0.7,10
2017,917307.514027054,463361.893694629,1815973.83544241,13.7291980429251,0.348442314606486,"index",0.7,10
2018,592697.659286368,293769.311211865,1195803.99284863,13.2924396985297,0.358113527335541,"index",0.7,10
2019,1358458.48002694,583351.629302237,3163459.82296208,14.1218611442802,0.431291457236004,"index",0.7,10
2021,571458.517578433,251649.235757091,1297698.50613877,13.255947174418,0.418454474477732,"index",0.7,10
2022,812897.593721564,370526.525419312,1783414.82335307,13.6083604196141,0.400864562349861,"index",0.7,10
2023,749119.216898928,357423.626849412,1570068.56562311,13.5266534179228,0.377545932811168,"index",0.7,10
2024,467204.185990646,224507.600459034,972259.963408283,13.0545216701963,0.373913416437341,"index",0.7,10
2003,522128.650488959,239058.39914577,1140383.80845673,13.1656692933747,0.398581887514723,"index",0.7,2
2004,513869.718771122,217665.030903563,1213158.06573866,13.1497250468837,0.438279707733676,"index",0.7,2
2005,573407.666268799,272057.303913573,1208555.50285201,13.2593522021865,0.380407093612774,"index",0.7,2
2006,304027.890676721,115719.677262809,798766.126001314,12.6248747218271,0.492840051811819,"index",0.7,2
2007,429094.184665757,198287.170057343,928561.435723371,12.9694317184892,0.393864434154872,"index",0.7,2
2008,760697.08247256,309049.190435897,1872388.18023143,13.5419905056587,0.459567000824631,"index",0.7,2
2009,307810.531020778,122809.143890061,771500.557744392,12.6372397136443,0.468811145165737,"index",0.7,2
2010,513381.086249825,228826.1714468,1151791.9390629,13.1487737065571,0.412280937451237,"index",0.7,2
2011,434054.666330047,201135.285574962,936700.15593893,12.9809257644362,0.392452487548374,"index",0.7,2
2012,619622.984667053,278821.660238733,1376982.84559017,13.3368664828133,0.407425260517371,"index",0.7,2
2013,432904.612247336,178343.045287967,1050819.80069599,12.9782726876753,0.452461626532166,"index",0.7,2
2014,1126209.13558714,577786.943065647,2195181.1689449,13.934367803639,0.340520203338208,"index",0.7,2
2015,866397.367677642,457508.690808198,1640721.61644125,13.6720989364344,0.32579566851833,"index",0.7,2
2016,736069.170998597,384040.467463749,1410783.16062018,13.50907937563,0.331932714439716,"index",0.7,2
2017,751467.539358332,389135.138936883,1451175.71302359,13.5297832927756,0.33577215440169,"index",0.7,2
2018,510393.680072692,251149.179255876,1037238.94073626,13.1429376286333,0.361810346005338,"index",0.7,2
2019,1539679.98404169,704214.636770914,3366323.74488657,14.2470851502255,0.399112782656085,"index",0.7,2
2021,561328.090452933,262318.343964822,1201171.14331048,13.2380608450245,0.388143227406682,"index",0.7,2
2022,842857.580557884,385173.340624401,1844387.51641599,13.6445532791265,0.399550470299994,"index",0.7,2
2023,844382.463237462,413687.818003108,1723477.7365806,13.6463608264288,0.364034199858799,"index",0.7,2
2024,657189.531500908,332945.990425228,1297201.62649437,13.3957277360788,0.34694115634242,"index",0.7,2
2003,575686.117880221,269526.807928474,1229616.1145052,13.2633178569117,0.387198298377277,"index",0.7,3
2004,728584.42593273,299432.185787876,1772806.30108274,13.4988587879956,0.453689735555494,"index",0.7,3
2005,696185.404451549,332411.203962766,1458055.90062378,13.4533712895484,0.377171849951458,"index",0.7,3
2006,546983.663928042,211174.676140327,1416794.542189,13.21217421611,0.485587135595661,"index",0.7,3
2007,336341.635353137,146211.2888234,773713.825945823,12.7258826942673,0.425045900122258,"index",0.7,3
2008,883758.970880583,367417.93763156,2125726.15165868,13.6919396470671,0.447806378204801,"index",0.7,3
2009,235295.536899057,90707.7448326816,610355.706524722,12.3685976068308,0.486335255308896,"index",0.7,3
2010,588636.184312942,270109.655785527,1282784.78781085,13.2855635881094,0.39744623175928,"index",0.7,3
2011,563837.675073037,258082.852728327,1231825.05335378,13.2425216789007,0.398724536832301,"index",0.7,3
2012,631673.456164339,285215.833854694,1398980.37857843,13.3561278563179,0.405684174905251,"index",0.7,3
2013,431418.288381941,183817.651707562,1012534.63865651,12.9748334051354,0.435280387798164,"index",0.7,3
2014,1157509.71114753,576929.392817271,2322344.37711374,13.9617814546676,0.355264837326082,"index",0.7,3
2015,944577.489486604,487459.878974261,1830359.11698474,13.758493005424,0.337521374958321,"index",0.7,3
2016,1037382.26371418,537634.097742324,2001662.40494764,13.8522110438901,0.335351851888578,"index",0.7,3
2017,804843.027782004,414988.433393549,1560940.61242183,13.5984025408423,0.337963665956942,"index",0.7,3
2018,656156.341448736,334142.05170568,1288497.33885821,13.3941543649104,0.344308815969516,"index",0.7,3
2019,1042208.72291331,434232.857032028,2501420.61920587,13.8568527911337,0.446700343425418,"index",0.7,3
2021,514147.974930504,228317.524412136,1157809.24309587,13.1502663919751,0.414177917732241,"index",0.7,3
2022,938222.35493344,438700.121978075,2006521.40995038,13.7517422520638,0.387849416040935,"index",0.7,3
2023,901204.962896832,432416.823866905,1878211.80935333,13.7114879945122,0.37467153896909,"index",0.7,3
2024,418293.999469875,198806.12288032,880103.02428077,12.9439398122877,0.379524545465109,"index",0.7,3
2003,555525.807949898,271806.050323306,1135401.22793921,13.2276703459383,0.364714000319344,"index",0.7,4
2004,327044.603258718,131165.312236147,815445.567865437,12.6978518419804,0.466150458424591,"index",0.7,4
2005,366327.657717408,176087.91027669,762096.344932811,12.8112834515605,0.373754220900844,"index",0.7,4
2006,392149.282732439,170294.614994272,903029.493638064,12.8793978695749,0.425575485420361,"index",0.7,4
2007,297009.149581118,131801.438212145,669297.969214197,12.6015182239808,0.414531296145424,"index",0.7,4
2008,526811.722688736,234628.178592358,1182852.7708279,13.1745985012399,0.41268165449952,"index",0.7,4
2009,183643.979616049,76792.9569617859,439169.327286125,12.1207542688757,0.444848000804767,"index",0.7,4
2010,390724.893475936,188994.306227326,807780.643921366,12.8757589940785,0.370561312351022,"index",0.7,4
2011,436856.85265394,205916.732970341,926801.367512927,12.9873608521179,0.383748732566098,"index",0.7,4
2012,602474.23323894,301391.993953049,1204329.27549295,13.308800177024,0.353390766630843,"index",0.7,4
2013,297889.74051084,135447.174905367,655150.597002961,12.6044786987355,0.402120505662237,"index",0.7,4
2014,794159.923022228,419844.763140929,1502198.04724102,13.5850401343338,0.325209967629193,"index",0.7,4
2015,822618.812643205,446262.521384455,1516375.85162913,13.620248204251,0.312039169223474,"index",0.7,4
2016,808691.23804825,428120.430096307,1527564.37796929,13.6031724644119,0.324502213160386,"index",0.7,4
2017,733566.265538677,400383.730584855,1344009.32113378,13.5056732140506,0.308931452890971,"index",0.7,4
2018,431590.419524219,227970.176036044,817081.837036615,12.9752323145392,0.325649974720215,"index",0.7,4
2019,1033937.71973569,464876.688232472,2299593.06489818,13.8488850998725,0.407843023327614,"index",0.7,4
2021,327593.891764446,152510.05577968,703676.602652417,12.6995299853796,0.390080725470267,"index",0.7,4
2022,926824.286741205,456870.286021627,1880190.69038927,13.7395192761401,0.360906878983502,"index",0.7,4
2023,699506.812525442,359141.846098792,1362441.57032847,13.458130812176,0.340137938002908,"index",0.7,4
2024,379692.906402549,193880.410704797,743585.711668022,12.8471180639346,0.34292530930865,"index",0.7,4
2003,737726.808914514,351693.568545745,1547485.91747535,13.5113288574274,0.37797292794056,"index",0.7,5
2004,715331.625730924,303608.616587304,1685391.34535303,13.4805015263596,0.437256412687977,"index",0.7,5
2005,570304.272077717,269838.561851982,1205339.07577119,13.2539253080472,0.38181628533031,"index",0.7,5
2006,763324.988576513,319106.234502145,1825928.09286344,13.5454391548067,0.44498766908043,"index",0.7,5
2007,518907.511940525,235526.899081995,1143245.23864497,13.1594809419142,0.403017882509078,"index",0.7,5
2008,1052281.02297729,457828.98480696,2418578.52618267,13.8664707687141,0.42460972626521,"index",0.7,5
2009,191486.54888558,69055.1328804903,530982.953397064,12.1625728443295,0.52037300715414,"index",0.7,5
2010,714382.35974608,334572.92577264,1525354.01583326,13.4791736158349,0.387029288681613,"index",0.7,5
2011,472115.438125765,201538.155509917,1105959.24802792,13.0649788069651,0.434316555746573,"index",0.7,5
2012,598406.463136565,287221.096424419,1246740.92391344,13.3020255062802,0.37450582923706,"index",0.7,5
2013,410350.385338484,173938.729840926,968084.789980011,12.9247666721058,0.437920436315007,"index",0.7,5
2014,1193757.97446049,617640.22617843,2307262.45018946,13.9926168509311,0.336207934174445,"index",0.7,5
2015,934117.066188468,485456.293521987,1797432.0345381,13.7473570478883,0.333941089750379,"index",0.7,5
2016,963608.742909016,491144.464780369,1890567.59466061,13.7784406228542,0.343856845864248,"index",0.7,5
2017,990325.510214217,507789.68325753,1931399.25547415,13.8057889662647,0.340805412769817,"index",0.7,5
2018,839847.786109223,423264.287367974,1666439.44429774,13.6409759473867,0.34961045051487,"index",0.7,5
2019,1875896.52818314,851095.256048333,4134657.97094011,14.4445972514745,0.403230835956789,"index",0.7,5
2021,574282.392172468,267679.433657324,1232071.74138576,13.2608765267488,0.389461812715283,"index",0.7,5
2022,915862.391037963,414201.846288971,2025109.07866059,13.7276214042464,0.404860867388388,"index",0.7,5
2023,1003984.20221044,492186.555374258,2047971.98802326,13.8194868442599,0.36371777680007,"index",0.7,5
2024,805860.41454502,399131.026473903,1627062.20427876,13.5996658235442,0.358486584431676,"index",0.7,5
2003,770301.327005201,346551.163589189,1712197.78413257,13.5545370510518,0.407533665095109,"index",0.7,6
2004,558185.526006768,213234.431722227,1461166.84311718,13.232446669986,0.490978007609908,"index",0.7,6
2005,528439.683798668,241274.717076363,1157388.15403876,13.1776839506246,0.400003514683395,"index",0.7,6
2006,614392.689004775,237667.853063337,1588260.13462545,13.3283895613385,0.484580413856011,"index",0.7,6
2007,590480.458645029,264176.054977254,1319828.82427276,13.2886918211762,0.410375288903532,"index",0.7,6
2008,1008930.53550494,407660.626575962,2497030.02721704,13.8244014520748,0.462361119683878,"index",0.7,6
2009,336594.429348326,133213.7659197,850481.247836045,12.7266340108346,0.472928910251482,"index",0.7,6
2010,696767.39998548,326487.491437499,1486993.59826918,13.4542069181009,0.386772414279009,"index",0.7,6
2011,685812.273767133,303576.195112567,1549325.9432784,13.4383592158574,0.415809325873564,"index",0.7,6
2012,612711.62369321,281984.748720101,1331332.76006146,13.3256496697974,0.395946767396651,"index",0.7,6
2013,473075.358092912,205004.061308442,1091687.12564194,13.0670099742194,0.426653199564098,"index",0.7,6
2014,1201732.12010409,583504.385257235,2474977.26662881,13.9992745074297,0.368612518909187,"index",0.7,6
2015,718752.114812742,351561.912715542,1469455.54641406,13.4852718134375,0.364869306662175,"index",0.7,6
2016,780025.455736359,397135.630509252,1532070.3176809,13.5670818336927,0.344418927659318,"index",0.7,6
2017,873225.610648466,446076.656307136,1709398.94816502,13.6799492328756,0.342711981859089,"index",0.7,6
2018,477868.288330571,224770.247588435,1015962.31459479,13.0770904260778,0.384831759343547,"index",0.7,6
2019,2036403.27480888,895990.985360711,4628325.91555911,14.5266957091454,0.418890390178747,"index",0.7,6
2021,601433.277398296,262183.137381946,1379653.89679162,13.3070708812254,0.42361612334476,"index",0.7,6
2022,1131181.87890785,506139.089160368,2528104.37006984,13.9387735546431,0.410317113337759,"index",0.7,6
2023,962308.601841308,457142.275530528,2025710.36359102,13.7770904701399,0.379772551727657,"index",0.7,6
2024,702845.143747389,327699.22754313,1507453.34309423,13.4628918673633,0.389313475097187,"index",0.7,6
2003,500476.484338458,237819.193073151,1053223.28336527,13.1233158922949,0.37962428248331,"index",0.7,7
2004,231206.651200059,95879.910351425,557536.14457099,12.3510671835329,0.449097757375204,"index",0.7,7
