"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2019,349151.265958489,137963.806652684,883612.952397785,12.7632605340974,0.473740273961045,"index",0.6,3
2021,293424.00360164,151040.79009619,570029.101640582,12.5893739532111,0.338816807882282,"index",0.6,3
2022,120640.873199598,52150.487028353,279081.195894653,11.7005734212759,0.427908180209213,"index",0.6,3
2023,232842.232716513,103110.973461161,525797.628676564,12.3581163903988,0.415597070844072,"index",0.6,3
2024,320384.162776551,169469.787745694,605689.150399255,12.6772760634183,0.324927458828069,"index",0.6,3
2003,88008.6728283463,38279.3103883965,202342.372796631,11.3851906434717,0.424765873029356,"index",0.6,4
2004,933720.918094053,369238.154077101,2361171.89748585,13.7469328696633,0.473343264539118,"index",0.6,4
2005,155289.395983513,68461.4596589367,352239.006078167,11.9530457259524,0.417874766687486,"index",0.6,4
2006,176061.358233864,77363.2390530436,400676.112357441,12.078587839593,0.419559158719248,"index",0.6,4
2007,139003.249581448,44231.6189690646,436834.641022659,11.8422525901234,0.584223702857558,"index",0.6,4
2008,102570.492050596,39949.2987298486,263351.452315749,11.5383055685074,0.481100254188728,"index",0.6,4
2009,41782.4450664361,14995.106468563,116422.828966885,10.6402315558117,0.522842446323476,"index",0.6,4
2010,51914.7747742491,20727.3134104562,130028.614248744,10.8573587063722,0.468453051021841,"index",0.6,4
2011,43514.1431963417,13514.1940968287,140110.512291374,10.6808412951835,0.596615793835982,"index",0.6,4
2012,92645.219438578,36668.4307002637,234074.284634181,11.4365326323097,0.472897040284568,"index",0.6,4
2013,179982.502729359,76750.5868419449,422064.542065759,12.1006149180883,0.434854218364118,"index",0.6,4
2014,225004.134774265,111062.705531958,455840.332927492,12.3238740577922,0.360222855046671,"index",0.6,4
2015,327245.193092444,143323.520859321,747186.61500944,12.6984649948711,0.421234912399516,"index",0.6,4
2016,938633.06543553,374178.354002537,2354577.76246171,13.7521799101851,0.469239267841343,"index",0.6,4
2017,401305.282674569,211256.19133033,762325.254887782,12.9024777200721,0.327378907097705,"index",0.6,4
2018,547442.848243027,268206.410614755,1117399.36195228,13.2130133484534,0.36403791200788,"index",0.6,4
2019,635356.981083516,261412.787634056,1544218.61709634,13.3619422948484,0.453113579169884,"index",0.6,4
2021,462270.668882394,230630.284476972,926565.961593447,13.0439058618947,0.354769097873093,"index",0.6,4
2022,340067.867401487,157835.983114726,732698.286897833,12.7369004866773,0.39163413279786,"index",0.6,4
2023,295058.780692044,132438.254536607,657360.55166305,12.5949298720562,0.408710601866721,"index",0.6,4
2024,316750.73677478,158447.429831175,633213.358867783,12.6658704242258,0.353420922728805,"index",0.6,4
2003,65768.9190057448,27953.45151063,154741.202729091,11.0939026501826,0.436542047313095,"index",0.6,5
2004,286225.412819279,107396.028456529,762830.694216294,12.5645349360804,0.500140034423502,"index",0.6,5
2005,166169.274173452,70936.0596908469,389255.165844723,12.0207622717099,0.434308026009705,"index",0.6,5
2006,153712.705687129,67331.2631176658,350915.678625649,11.9428405916086,0.421161131864892,"index",0.6,5
2007,77537.557729951,26266.5494770444,228887.043727602,11.2585177138234,0.552288815880148,"index",0.6,5
2008,86049.3451515366,33236.4100571902,222782.478260056,11.3626761915182,0.485353280249558,"index",0.6,5
2009,52010.0074931899,16089.929201045,168120.12319271,10.8591914308392,0.598604158188875,"index",0.6,5
2010,32311.7928704834,12786.4172855326,81653.2055219509,10.3831875469257,0.472992778089812,"index",0.6,5
2011,32453.3846026962,10434.2981455325,100938.477843041,10.3875600187793,0.578942506154382,"index",0.6,5
2012,229853.998090188,99188.525427634,532650.931246979,12.345199595428,0.428794603659578,"index",0.6,5
2013,165349.596658472,74127.0831088262,368832.658300891,12.0158172790872,0.409334583115672,"index",0.6,5
2014,112490.644329746,56957.9265177063,222166.533007267,11.6306253356551,0.34722943790188,"index",0.6,5
2015,139607.152832395,66287.8853013789,294022.912834756,11.8465877060522,0.380019876854397,"index",0.6,5
2016,409584.100641775,209669.314740945,800112.957424434,12.9228975351615,0.341644368765742,"index",0.6,5
2017,276010.300268702,137579.044917974,553730.300278209,12.5281934638171,0.355230793149827,"index",0.6,5
2018,429282.227696343,204419.384978798,901495.868579433,12.9698698550243,0.378548223137643,"index",0.6,5
2019,449281.561254231,168260.114725504,1199654.00958117,13.0154050553874,0.501100377453405,"index",0.6,5
2021,231860.826466062,127208.129803898,422610.118806086,12.3538925847228,0.306287640007423,"index",0.6,5
2022,326482.612934593,147655.81403344,721887.568372072,12.6961319734004,0.404850658548425,"index",0.6,5
2023,158830.629000233,79005.9605886514,319307.157594807,11.9755936870319,0.356289765244617,"index",0.6,5
2024,494845.321749646,263473.051472959,929400.145815831,13.1120005114045,0.32158455262066,"index",0.6,5
2003,129319.403144308,52904.2632170525,316108.892037451,11.7700406164893,0.456029508106226,"index",0.6,6
2004,612291.993611701,223889.244156094,1674495.29276901,13.3249645614565,0.513304227304838,"index",0.6,6
2005,116939.468391749,47674.2955634277,286838.832249789,11.6694117157278,0.457796198426237,"index",0.6,6
2006,103211.066297219,39720.0898807572,268189.831347027,11.5445313578429,0.487212512250072,"index",0.6,6
2007,113900.498225908,41487.2182257049,312706.516631956,11.6430805236655,0.515284906974995,"index",0.6,6
2008,115234.146284123,44576.5753314312,297889.8305018,11.6547213920399,0.484579112821463,"index",0.6,6
2009,81026.0733353752,27268.2559462248,240764.37353004,11.3025262748875,0.555646820409573,"index",0.6,6
2010,55694.1155387169,20671.0466377416,150056.964216634,10.92762977471,0.505693214538364,"index",0.6,6
2011,54729.97101086,17675.4545606576,169464.933225352,10.9101667544623,0.576660875008852,"index",0.6,6
2012,261258.835178425,109966.327698184,620700.721643855,12.4732669005541,0.441506793646055,"index",0.6,6
2013,265567.744314116,119438.211287921,590482.945613406,12.489625244609,0.407696669240941,"index",0.6,6
2014,260158.471042396,132893.911606194,509296.695665648,12.4690462283348,0.342730683738804,"index",0.6,6
2015,207662.911386121,94015.744556204,458687.903488121,12.2436714257251,0.404320635211011,"index",0.6,6
2016,552237.529381104,274187.876686852,1112253.00163525,13.2217335395536,0.357233455991737,"index",0.6,6
2017,403154.462616718,194868.672746005,834066.95615782,12.9070750494224,0.370922076932661,"index",0.6,6
2018,479676.928729821,228073.363616438,1008841.85819536,13.0808680911278,0.379315880579882,"index",0.6,6
2019,953010.869216983,376250.577007731,2413895.87776512,13.7673815878357,0.474177569867129,"index",0.6,6
2021,397213.014141571,202855.933965129,777784.388750262,12.8922279753233,0.342851531684356,"index",0.6,6
2022,404882.849527176,180314.840853337,909132.72066486,12.9113530438181,0.412708260149689,"index",0.6,6
2023,338661.74810149,149197.555432712,768724.254861421,12.7327570950246,0.418237538736542,"index",0.6,6
2024,682569.129862452,348400.526754025,1337255.77679771,13.4336190900876,0.343124189786033,"index",0.6,6
2003,118733.374199001,46187.7729167276,305223.942581011,11.6846357053498,0.481725851207945,"index",0.6,7
2004,262523.893535923,78788.1057600695,874736.02788645,12.4780973798655,0.614082741844845,"index",0.6,7
2005,146302.131555475,61782.9224430734,346443.852949775,11.8934291566593,0.439827922387135,"index",0.6,7
2006,256277.389089941,93287.6187093754,704038.768138865,12.4540156879765,0.515607950961266,"index",0.6,7
2007,127880.257463316,45049.9807878569,363004.82181986,11.7588496164914,0.532316812016578,"index",0.6,7
2008,58541.3204878236,16857.2993549987,203299.836604126,10.9774881170093,0.635189773235015,"index",0.6,7
2009,62705.6829948881,19013.9041430305,206796.176644062,11.0462073603907,0.608828316380192,"index",0.6,7
2010,53740.1119910454,21373.8316670623,135118.479540596,10.8919149661094,0.470412895298937,"index",0.6,7
2011,32900.0489764171,9170.35403692318,118033.962297688,10.4012294253973,0.651796799736268,"index",0.6,7
2012,336288.190020907,117298.641854393,964118.125834062,12.7257237797192,0.537379937512372,"index",0.6,7
2013,234976.639241667,107689.896961297,512713.100739175,12.3672413807028,0.398084013452864,"index",0.6,7
2014,142487.86463349,68487.5373464215,296445.051967877,11.8670121145977,0.373784951778288,"index",0.6,7
2015,208931.935833561,85233.8363340437,512150.522476528,12.2497638120382,0.457462506995753,"index",0.6,7
2016,788626.08933303,368460.208459385,1687919.33158031,13.5780475829789,0.388251818233085,"index",0.6,7
2017,394648.695081158,183873.43646325,847036.937607837,12.8857512686092,0.389674667506657,"index",0.6,7
2018,476147.257163549,222612.348312039,1018435.01595239,13.0734824491594,0.387912872772976,"index",0.6,7
2019,967095.672558483,352074.545304038,2656465.94551071,13.7820527070373,0.515547482717502,"index",0.6,7
2021,387775.263557159,192022.527634283,783083.406303299,12.8681812331579,0.358584781733696,"index",0.6,7
2022,200237.392502323,84521.1259173866,474378.599680742,12.2072589041587,0.440060183762368,"index",0.6,7
2023,306817.945903525,137505.854973753,684605.407867376,12.6340098405831,0.409491230504386,"index",0.6,7
2024,453395.68648675,217064.214190026,947036.107687603,13.0245205033066,0.375808944675872,"index",0.6,7
2003,49760.1619908569,19921.0125558175,124294.571594617,10.814969982851,0.467069614089764,"index",0.6,8
2004,488047.276087988,177571.12615838,1341378.79761182,13.0981675573725,0.515846743594016,"index",0.6,8
2005,151615.09424499,61647.5929726219,372879.713456546,11.9291003134938,0.459146625239355,"index",0.6,8
2006,205227.276597818,83249.8760778805,505925.498559968,12.2318733103347,0.460351005510363,"index",0.6,8
2007,91030.3242252413,30155.7772924298,274790.460487742,11.4189479632335,0.563692072827145,"index",0.6,8
2008,98021.3337512799,35617.3557693485,269761.234736252,11.492940425301,0.516515667448636,"index",0.6,8
2009,34913.4731899596,10276.0310826872,118620.759355204,10.4606280849801,0.624021008354034,"index",0.6,8
2010,39362.9614867491,13686.478069427,113209.748274719,10.5805805893609,0.538998152780648,"index",0.6,8
2011,31821.1355738065,10113.3066272365,100123.995694894,10.3678859886782,0.584846800334563,"index",0.6,8
2012,130140.739075826,55209.5499130004,306769.607683656,11.7763717521156,0.437498105020066,"index",0.6,8
2013,195473.807646974,88145.7785049948,433486.55062183,12.1831816732016,0.406351536409941,"index",0.6,8
2014,321191.18112593,153711.632458569,671151.383815252,12.6797918046564,0.376005988338126,"index",0.6,8
2015,111372.087393123,44990.374971497,275697.676628828,11.6206320130787,0.46247184329711,"index",0.6,8
2016,587967.529892203,311775.701182093,1108828.60626021,13.2844270040843,0.323673142619672,"index",0.6,8
2017,347786.762181652,158783.48892944,761764.543431512,12.7593448185956,0.400031825271551,"index",0.6,8
2018,510656.676572044,233664.993785841,1116000.46332403,13.1434527775747,0.398889502909383,"index",0.6,8
2019,667759.526366562,278920.728530211,1598672.0936913,13.4116833972374,0.445416605010947,"index",0.6,8
2021,261816.612480726,131819.931918056,520011.940330044,12.4753995852986,0.350112283991592,"index",0.6,8
2022,250706.517673448,112573.381568102,558335.879480737,12.4320382817081,0.408516543892811,"index",0.6,8
2023,207778.805618985,98583.8564186041,437921.9238608,12.2442293583117,0.380398091502089,"index",0.6,8
2024,597768.319598842,319059.686565239,1119937.6761218,13.3009585324442,0.320324795716243,"index",0.6,8
2003,93363.0426093853,39357.9953497761,221471.079708624,11.4442508565042,0.44072056660359,"index",0.6,9
2004,587623.511499868,220533.049259426,1565758.02323958,13.2838417352449,0.500029029653089,"index",0.6,9
2005,86942.3836525508,31013.5197717207,243731.705747243,11.3730009213805,0.525939465954098,"index",0.6,9
2006,177004.273852541,61212.2630807024,511833.926492132,12.083929157324,0.541758083381275,"index",0.6,9
2007,146652.44083924,48525.0593335193,443213.026413559,11.8958207182442,0.564288474783377,"index",0.6,9
2008,96299.7631049993,34956.4036698016,265291.717697217,11.4752211378143,0.517032043030664,"index",0.6,9
2009,94037.000540404,24398.1595302037,362443.628573245,11.4514436065733,0.688370111833215,"index",0.6,9
2010,51061.596617102,18318.3025934567,142332.327779046,10.8407879597367,0.523036130807949,"index",0.6,9
2011,31574.5717334526,8209.93436729801,121432.588319102,10.3601073836573,0.687261187504847,"index",0.6,9
2012,275778.860736503,110239.45457345,689898.007237058,12.527354594328,0.46783740056138,"index",0.6,9
2013,141155.677749116,59123.9019019754,337002.882418804,11.8576186578044,0.444002089594152,"index",0.6,9
2014,289770.781665991,131505.861056594,638504.666124227,12.5768454813772,0.403088417557491,"index",0.6,9
2015,172179.17493107,72194.5360335319,410635.900010142,12.0562909283029,0.443462885720106,"index",0.6,9
2016,329314.717353604,158768.162919253,683060.010720409,12.70476916021,0.372235838854479,"index",0.6,9
2017,495702.669664196,239430.354077071,1026273.95619653,13.1137315696391,0.371289329298286,"index",0.6,9
2018,639645.546770596,303046.446572543,1350111.27875249,13.3686694687427,0.381143792882366,"index",0.6,9
2019,578069.26238925,206801.700296663,1615867.14055002,13.2674489715986,0.524465416807024,"index",0.6,9
2021,411955.337303437,201002.836932398,844302.510963389,12.9286702178522,0.366127093395243,"index",0.6,9
2022,171550.433575441,68560.1446084845,429251.592568548,12.0526325756832,0.467950391141376,"index",0.6,9
2023,290243.46030767,133565.497149315,630711.284346101,12.5784753680666,0.395991009185794,"index",0.6,9
2024,507392.133329197,249027.906204011,1033806.93709662,13.137039422143,0.363128703119731,"index",0.6,9
2003,111365.302035019,49510.5212968895,250496.867584593,11.6205710860999,0.413594645141854,"index",0.7,1
2004,342659.809628569,128080.919601901,916730.965858433,12.7444934253173,0.502088765677523,"index",0.7,1
2005,125054.089469019,55940.1316733965,279558.249598518,11.7365016384421,0.410448520586012,"index",0.7,1
2006,151827.291024308,65088.5503229771,354156.394410314,11.9304989105535,0.432148234764271,"index",0.7,1
2007,79318.9015006388,29432.4948330225,213759.933398821,11.2812317335797,0.505813949644313,"index",0.7,1
2008,103286.031866305,42002.2507744884,253986.493151621,11.5452574268584,0.459079324037233,"index",0.7,1
2009,76214.6895689575,26505.5982295347,219149.134299487,11.2413094995912,0.538886563382976,"index",0.7,1
2010,46010.2819652105,19439.4347575869,108899.567961562,10.736620171477,0.439580102969735,"index",0.7,1
2011,43944.0275783819,14553.9308684505,132684.26085462,10.6906720026024,0.563814239662868,"index",0.7,1
2012,178337.555554381,82422.9602828325,385866.797455179,12.0914334129356,0.393789935800352,"index",0.7,1
2013,174446.684964527,81420.7556826582,373757.841473762,12.0693744436515,0.388777011392932,"index",0.7,1
2014,260990.107414047,130073.216268918,523673.036785457,12.4722377829583,0.355305003297905,"index",0.7,1
2015,251104.963293834,117976.094874513,534461.6861396,12.4336263111544,0.38540964017577,"index",0.7,1
2016,455673.075648662,237336.129558501,874868.703123136,13.0295308920056,0.332811323905261,"index",0.7,1
2017,317974.601108153,166203.670085598,608337.029488077,12.6697267878434,0.331004829403443,"index",0.7,1
2018,541505.404564633,276105.595705805,1062014.34426974,13.2021083261022,0.343664305440822,"index",0.7,1
2019,789272.703929656,363791.228420733,1712387.08495735,13.5788671724679,0.395176515892562,"index",0.7,1
2021,442791.820472549,232026.018336734,845011.252112468,13.0008550073618,0.329725556232581,"index",0.7,1
2022,287361.565650565,131626.474746368,627356.081459002,12.5684965124754,0.398360921480975,"index",0.7,1
2023,212789.758731694,103239.36966105,438587.348699936,12.2680599090307,0.369014107652372,"index",0.7,1
2024,371228.371174947,195770.133979954,703940.385407894,12.8245727079405,0.326473470351035,"index",0.7,1
2003,60371.9123994909,24600.0735115584,148160.850212878,11.0082792492661,0.458056651120564,"index",0.7,10
2004,410054.506819966,157481.158590793,1067713.11608318,12.9240453733076,0.488266253236964,"index",0.7,10
2005,83550.415963476,37091.9414024372,188199.154418247,11.3332055126285,0.414319093057181,"index",0.7,10
2006,181797.422399178,71131.4700625084,464636.858509199,12.1106482824027,0.478765505400135,"index",0.7,10
2007,165761.850589639,50995.8030704753,538808.871642421,12.0183074022624,0.601444106104117,"index",0.7,10
2008,88948.0220297598,34423.9150578819,229832.969599868,11.3958074559694,0.484345965776947,"index",0.7,10
2009,48565.7133440223,18585.1073127868,126909.598794244,10.7906730741672,0.4900892184081,"index",0.7,10
2010,25577.7495058649,9946.61892647648,65773.2315493991,10.149478092602,0.48189157251405,"index",0.7,10
2011,45949.6541451695,14339.8447542249,147238.045616821,10.735301600991,0.594145771119588,"index",0.7,10
2012,95128.107554775,41512.8550712233,217989.266973494,11.4629797627489,0.423079888347191,"index",0.7,10
2013,228673.507517838,112373.64975785,465336.608299117,12.3400505338512,0.362489200442727,"index",0.7,10
2014,185394.008494786,95689.1597239097,359193.64831852,12.1302386149508,0.337444117680203,"index",0.7,10
2015,234060.489192916,103606.616877212,528772.333780133,12.3633348617587,0.415812939394817,"index",0.7,10
2016,303905.915424317,164276.988784313,562213.893213944,12.624473443751,0.313865055928269,"index",0.7,10
2017,422344.318485717,210089.177218173,849042.895588693,12.9535761809182,0.356276346630064,"index",0.7,10
2018,656150.693794586,325505.228686473,1322663.03280126,13.3941457576958,0.357665732212751,"index",0.7,10
2019,732383.7084123,312538.0838776,1716225.71461665,13.504059847423,0.434486676795376,"index",0.7,10
2021,303068.533239026,161486.84025612,568780.31481685,12.6217142412232,0.321197385434771,"index",0.7,10
2022,291281.898213323,137637.348784536,616439.832472923,12.5820467996275,0.382491315029097,"index",0.7,10
2023,254876.424089631,122907.818944294,528542.38334634,12.4485340952653,0.372121216058637,"index",0.7,10
2024,552784.766222626,294499.807090559,1037593.20179738,13.2227239935715,0.321276498703746,"index",0.7,10
2003,59221.8503557688,26525.9843710924,132218.563899298,10.9890458466212,0.409785985402962,"index",0.7,2
2004,528538.888074698,215394.548449663,1296937.91332199,13.1778716635621,0.457990522387212,"index",0.7,2
2005,128085.73262851,60041.5305098722,273243.449386833,11.7604551048553,0.386570025727856,"index",0.7,2
2006,99240.7805727246,43844.9965541143,224626.14443425,11.5053043032799,0.416787462475021,"index",0.7,2
2007,82954.8838383571,32027.2965496493,214863.990845042,11.3260521707794,0.48557439980548,"index",0.7,2
2008,54571.0468433388,19842.4724266575,150082.060821063,10.9072587434916,0.516172113425459,"index",0.7,2
2009,51101.8243424562,18678.1802259784,139810.003947558,10.8415754769724,0.513511572755138,"index",0.7,2
2010,34379.9474042891,14197.6858062572,83251.6509839064,10.4452287491011,0.451229970121597,"index",0.7,2
2011,26118.9717341788,8154.91570465734,83655.1485211817,10.1704172156238,0.5939094016264,"index",0.7,2
2012,114213.117132339,54155.9253528192,240871.816705211,11.6458214306618,0.380720648597056,"index",0.7,2
2013,138322.797408335,65764.6128134619,290934.523360424,11.8373453443309,0.379347874111752,"index",0.7,2
2014,123664.815345771,65170.7480697512,234660.288664105,11.7253300825596,0.326824415962559,"index",0.7,2
2015,104279.178908587,47432.6710344146,229254.37081035,11.5548269941057,0.401925988303375,"index",0.7,2
2016,386010.290901764,203035.685207729,733880.571435588,12.8636193084588,0.327803103399461,"index",0.7,2
2017,253413.475617964,127253.780814828,504648.185803007,12.4427777246895,0.351454967766596,"index",0.7,2
2018,226037.433230092,112866.015981306,452686.495372627,12.3284558983001,0.354342839389802,"index",0.7,2
2019,512166.771468368,235134.460195142,1115594.88804249,13.1464055765088,0.397197490416862,"index",0.7,2
2021,266670.266701225,141850.063977234,501325.337110285,12.4937682180204,0.322068329695012,"index",0.7,2
2022,208868.502062502,95990.143862638,454484.693931308,12.2494601561978,0.396670227233021,"index",0.7,2
2023,240305.645293741,120228.272609034,480309.680135105,12.38966691414,0.353332731174647,"index",0.7,2
2024,381162.93500217,197722.504001987,734793.359778655,12.8509822136166,0.334884919860397,"index",0.7,2
2003,58761.1005962062,26061.7045005462,132488.147243213,10.9812353604767,0.414810226909848,"index",0.7,3
2004,201756.722035559,70392.3432369108,578269.922760423,12.2148179042168,0.53724361117382,"index",0.7,3
2005,80061.6350138141,35156.4621355661,182323.960140478,11.2905520546939,0.419899720762482,"index",0.7,3
2006,116770.091457613,49053.7697295406,277965.472056434,11.6679622502981,0.442502995088813,"index",0.7,3
2007,88282.1609072053,31611.9660224349,246543.98049506,11.3882933379506,0.523990413374145,"index",0.7,3
2008,83217.4074726306,34098.3793847341,203092.845801529,11.3292118293556,0.455215860916483,"index",0.7,3
2009,24547.62930476,7829.81384379986,76960.4637485832,10.1083705625623,0.583008952007069,"index",0.7,3
2010,22303.898842451,8916.12090307641,55793.7593020571,10.0125167781505,0.467814985750622,"index",0.7,3
2011,35031.6693429773,12252.2916917637,100162.311494809,10.4640077697229,0.535999387057386,"index",0.7,3
2012,127454.94417196,59152.3175298423,274625.973626171,11.7555182020841,0.391663907574296,"index",0.7,3
2013,126117.162932862,59562.0611708111,267041.443388275,11.7449666184239,0.382758321843359,"index",0.7,3
2014,108711.800231112,59124.2215018819,199888.560209,11.5964556250012,0.310750437806553,"index",0.7,3
2015,169067.997784409,79941.9171006022,357559.449554578,12.0380562667365,0.382150212413582,"index",0.7,3
2016,282438.055230384,143452.270947342,556082.204314518,12.5512145320039,0.345647616553356,"index",0.7,3
2017,306752.588610066,159935.629488422,588343.891351541,12.6337968013642,0.332286771049559,"index",0.7,3
2018,361197.243915551,182855.071292234,713480.069708796,12.7971794701402,0.347317765838574,"index",0.7,3
2019,355065.158802939,149003.328022615,846096.987690246,12.7800565975388,0.443035016963437,"index",0.7,3
2021,296189.929831843,155686.03878977,563496.09262174,12.5987561823711,0.328148629779485,"index",0.7,3
2022,147688.195090891,66662.0938066684,327199.488099833,11.902858540416,0.405857855083571,"index",0.7,3
2023,239513.370531659,108663.634764033,527928.729680449,12.3863645211294,0.403248252017158,"index",0.7,3
2024,279605.949662463,149279.56851898,523711.904196107,12.5411365683088,0.320189782871522,"index",0.7,3
2003,76997.5432631017,34713.2371929276,170788.498796681,11.2515287946528,0.406462788318795,"index",0.7,4
2004,663636.910286444,274418.014494026,1604901.73907342,13.4054904570392,0.450560643377863,"index",0.7,4
2005,142236.455308729,65909.8291462482,306952.839672832,11.8652461299418,0.392457858508529,"index",0.7,4
2006,177721.003903618,81428.0929389232,387885.23823345,12.0879702058276,0.398218843526998,"index",0.7,4
2007,102530.58046122,36565.3260283222,287499.690870312,11.5379163790274,0.526061036371444,"index",0.7,4
2008,85082.6578380818,34734.8731261805,208408.956569236,11.3513785081079,0.457089550969293,"index",0.7,4
2009,37959.5211949464,14493.1807986248,99420.9117632967,10.5442756392341,0.491255002026099,"index",0.7,4
2010,42023.7831354336,17211.3497431558,102606.615713925,10.6459910021273,0.455450556845191,"index",0.7,4
2011,42118.7685606236,13886.6073231858,127748.313448845,10.6482487293681,0.566116819184877,"index",0.7,4
2012,90203.58854139,38748.9274128373,209984.841620384,11.409824489532,0.431113092621728,"index",0.7,4
2013,147236.239643429,65360.6252872256,331675.380537923,11.8997936482061,0.414353711754855,"index",0.7,4
2014,182410.835209542,94372.5424758205,352578.323407658,12.1140167584191,0.336236439749075,"index",0.7,4
2015,205197.335661449,96436.7028656091,436617.442440298,12.2317274080885,0.385254663242097,"index",0.7,4
2016,510669.954570099,253500.189453119,1028732.17989786,13.143478779047,0.357332550602306,"index",0.7,4
2017,374776.576422567,203171.983728579,691323.083317728,12.834085331189,0.312392077706139,"index",0.7,4
2018,457305.334101189,230762.281253953,906249.355228272,13.0331065739149,0.348967228560667,"index",0.7,4
2019,512724.120651364,222784.813237638,1179999.74988107,13.1474932029912,0.42527902964556,"index",0.7,4
2021,381298.752861582,202940.846372252,716409.444095415,12.8513384750865,0.321775635513033,"index",0.7,4
2022,286552.40914975,142442.389303495,576459.603008856,12.5656767273769,0.356630949106484,"index",0.7,4
2023,245416.367634095,120047.079260885,501713.110169252,12.4107115068102,0.364839476874349,"index",0.7,4
2024,309395.53023328,162242.849578383,590014.255648818,12.6423757704533,0.32935615773817,"index",0.7,4
2003,63087.4804387219,28122.7925127061,141523.292408032,11.0522776205826,0.412222866831409,"index",0.7,5
2004,348497.966662389,138443.805021897,877257.257907718,12.7613876746245,0.471012681633746,"index",0.7,5
2005,130285.139716265,58302.0128885645,291142.908964913,11.7774807099189,0.410256932335704,"index",0.7,5
2006,127831.547405605,60474.9164387553,270209.625318961,11.7584686402723,0.381886959376568,"index",0.7,5
2007,62793.504833649,21787.732609395,180974.510748,11.0476069208917,0.540063268096894,"index",0.7,5
2008,99624.566607001,40664.2000177906,244073.515949916,11.5091640658397,0.457182221204174,"index",0.7,5
2009,45329.6656863834,14769.9480555775,139118.877297835,10.7217169688003,0.572136589760527,"index",0.7,5
2010,33621.1929794925,13829.2377136176,81738.7509545223,10.4229118905535,0.4532591377915,"index",0.7,5
2011,38606.585462177,13736.4389243889,108504.718672178,10.5611781487295,0.527239684251732,"index",0.7,5
2012,173447.044292983,79446.6185396967,378667.811505914,12.0636276115665,0.398368035089347,"index",0.7,5
2013,146690.937943242,71350.2874713815,301585.768428739,11.8960831895117,0.367724378237839,"index",0.7,5
2014,110356.35245991,59874.3225109329,203401.458547312,11.6114699764975,0.311978669878102,"index",0.7,5
2015,195887.772923761,96936.4054269709,395847.353860665,12.1852971870984,0.358928411096199,"index",0.7,5
2016,389542.655338166,208731.301001355,726979.995812533,12.8727286513602,0.318335231474702,"index",0.7,5
2017,349603.288421533,189393.335125867,645336.64394221,12.7645543289594,0.312747103563546,"index",0.7,5
2018,385440.20682087,194735.562071892,762902.01673215,12.8621413544324,0.348344936200719,"index",0.7,5
2019,525421.248198314,210521.831410587,1311348.50104857,13.1719555973616,0.466646818862382,"index",0.7,5
2021,249955.974240488,144296.707108457,432982.777711981,12.4290400782984,0.280317984356705,"index",0.7,5
2022,300503.372948159,142595.870630315,633274.138683388,12.6132142573475,0.380335778818444,"index",0.7,5
2023,234489.223268614,123068.404663138,446785.639089276,12.3651649096018,0.328918949248923,"index",0.7,5
2024,439380.712450725,247022.222119022,781530.539307868,12.9931215427729,0.293825788462939,"index",0.7,5
2003,135790.287698972,60558.1646231605,304484.165729117,11.8188669723957,0.412001137706697,"index",0.7,6
2004,546407.394161108,216184.188908768,1381049.38155273,13.2111201196528,0.473087300193061,"index",0.7,6
2005,109024.523145787,47739.5060450361,248983.444360587,11.5993281188953,0.421341194197102,"index",0.7,6
2006,86858.5781726209,36737.3541922104,205360.804229309,11.3720365367702,0.439032146379816,"index",0.7,6
2007,92252.2399073222,34035.2658789374,250048.752320305,11.4322818424462,0.508748809943863,"index",0.7,6
2008,113992.090085942,45932.8682850423,282895.388146119,11.6438843397583,0.46375756008998,"index",0.7,6
2009,77854.2076030484,28121.348655923,215540.076532635,11.2625932233681,0.519554913196826,"index",0.7,6
2010,48469.4738956706,18897.0385446413,124320.532774131,10.7886894745546,0.480584839299955,"index",0.7,6
2011,52942.5792370045,18352.1406108783,152729.687271743,10.8769631945982,0.540551613056257,"index",0.7,6
2012,236263.093488532,104509.035356877,534118.884115194,12.3727012659939,0.416167063799786,"index",0.7,6
2013,230434.730965172,112452.009260276,472202.90312544,12.3477229384798,0.366048110515466,"index",0.7,6
2014,244563.02068153,127793.355002173,468029.586388565,12.4072283079831,0.33115837271356,"index",0.7,6
2015,199716.163774351,92379.9534480647,431766.249970751,12.2046524564106,0.393368032487063,"index",0.7,6
2016,453577.688943401,238946.696919928,860998.383987614,13.0249218435533,0.327009102212419,"index",0.7,6
2017,362479.79876589,185900.673027789,706783.909780251,12.8007240241817,0.340698214543963,"index",0.7,6
2018,459242.336173446,231917.714075912,909389.453817275,13.0373333152374,0.348575490978039,"index",0.7,6
2019,956864.794462742,437366.593829303,2093416.02170824,13.7714173798509,0.399441202050988,"index",0.7,6
2021,392324.080669892,209090.620871226,736131.461239814,12.8798435136171,0.321087779634211,"index",0.7,6
2022,450340.523936696,213456.717457681,950106.372453637,13.0177592954377,0.380910026287934,"index",0.7,6
2023,311971.571345723,144816.498830157,672066.112039246,12.6506673451585,0.391560588139357,"index",0.7,6
2024,625728.91575165,327253.750684466,1196431.43948333,13.3466725143622,0.330710857213633,"index",0.7,6
2003,104303.332319434,43384.2886628243,250763.247900399,11.5550585898499,0.447562279001184,"index",0.7,7
2004,234314.554737334,78804.6082709004,696701.776284686,12.3644197426576,0.555976026356452,"index",0.7,7
